Date,Time,Avocado Tree Temp,Avocado Tree Set Point,Avocado Tree Range,Avocado Tree Output A,Avocado Tree Output B,
04/11/2022,20:40:30,41,45,10,ON,OFF
04/11/2022,20:50:30,41,45,10,ON,OFF
04/11/2022,21:00:30,41,45,10,ON,OFF
04/11/2022,21:10:30,41,45,10,ON,OFF
04/11/2022,21:20:30,40,45,10,ON,OFF
04/11/2022,21:30:30,40,45,10,ON,OFF
04/11/2022,21:40:30,41,45,10,ON,OFF
04/11/2022,21:50:30,40,45,10,ON,OFF
04/11/2022,22:00:30,41,45,10,ON,OFF
04/11/2022,22:10:30,42,45,10,ON,OFF
04/11/2022,22:20:30,40,45,10,ON,OFF
04/11/2022,22:30:30,40,45,10,ON,OFF
04/11/2022,22:40:30,39,45,10,ON,OFF
04/11/2022,22:50:30,39,45,10,ON,OFF
04/11/2022,23:00:30,39,45,10,ON,OFF
04/11/2022,23:10:30,38,45,10,ON,OFF
04/11/2022,23:20:30,38,45,10,ON,OFF
04/11/2022,23:30:30,38,45,10,ON,OFF
04/11/2022,23:40:30,39,45,10,ON,OFF
04/11/2022,23:50:30,38,45,10,ON,OFF
04/12/2022,00:00:30,39,45,10,ON,OFF
04/12/2022,00:10:30,39,45,10,ON,OFF
04/12/2022,00:20:30,38,45,10,ON,OFF
04/12/2022,00:30:30,38,45,10,ON,OFF
04/12/2022,00:40:30,38,45,10,ON,OFF
04/12/2022,00:50:30,39,45,10,ON,OFF
04/12/2022,01:00:30,41,45,10,ON,OFF
04/12/2022,01:10:30,40,45,10,ON,OFF
04/12/2022,01:20:30,39,45,10,ON,OFF
04/12/2022,01:30:30,39,45,10,ON,OFF
04/12/2022,01:40:30,39,45,10,ON,OFF
04/12/2022,01:50:30,40,45,10,ON,OFF
04/12/2022,02:00:30,39,45,10,ON,OFF
04/12/2022,02:10:30,39,45,10,ON,OFF
04/12/2022,02:20:30,39,45,10,ON,OFF
04/12/2022,02:30:30,40,45,10,ON,OFF
04/12/2022,02:40:30,39,45,10,ON,OFF
04/12/2022,02:50:30,40,45,10,ON,OFF
04/12/2022,03:00:30,39,45,10,ON,OFF
04/12/2022,03:10:30,38,45,10,ON,OFF
04/12/2022,03:20:30,38,45,10,ON,OFF
04/12/2022,03:30:30,38,45,10,ON,OFF
04/12/2022,03:40:30,39,45,10,ON,OFF
04/12/2022,03:50:30,39,45,10,ON,OFF
04/12/2022,04:00:30,38,45,10,ON,OFF
04/12/2022,04:10:31,38,45,10,ON,OFF
04/12/2022,04:20:31,38,45,10,ON,OFF
04/12/2022,04:30:31,37,45,10,ON,OFF
04/12/2022,04:40:31,37,45,10,ON,OFF
04/12/2022,04:50:31,37,45,10,ON,OFF
04/12/2022,05:00:31,37,45,10,ON,OFF
04/12/2022,05:10:31,37,45,10,ON,OFF
04/12/2022,05:20:31,37,45,10,ON,OFF
04/12/2022,05:30:31,38,45,10,ON,OFF
04/12/2022,05:40:31,37,45,10,ON,OFF
04/12/2022,05:50:31,37,45,10,ON,OFF
04/12/2022,06:00:31,37,45,10,ON,OFF
04/12/2022,06:10:31,37,45,10,ON,OFF
04/12/2022,06:20:31,37,45,10,ON,OFF
04/12/2022,06:30:31,37,45,10,ON,OFF
04/12/2022,06:40:31,37,45,10,ON,OFF
04/12/2022,06:50:31,37,45,10,ON,OFF
04/12/2022,07:00:31,37,45,10,ON,OFF
04/12/2022,07:10:31,36,45,10,ON,OFF
04/12/2022,07:20:31,37,45,10,ON,OFF
04/12/2022,07:30:31,38,45,10,ON,OFF
04/12/2022,07:40:31,38,45,10,ON,OFF
04/12/2022,07:50:31,39,45,10,ON,OFF
04/12/2022,08:00:31,39,45,10,ON,OFF
04/12/2022,08:10:32,40,45,10,ON,OFF
04/12/2022,08:20:32,42,45,10,ON,OFF
04/12/2022,08:30:32,44,45,10,ON,OFF
04/12/2022,08:40:32,44,45,10,ON,OFF
04/12/2022,08:50:32,44,45,10,ON,OFF
04/12/2022,09:00:32,46,45,10,OFF,OFF
04/12/2022,09:10:32,46,45,10,OFF,OFF
04/12/2022,09:20:32,47,45,10,OFF,OFF
04/12/2022,09:30:32,47,45,10,OFF,OFF
04/12/2022,09:40:32,48,45,10,OFF,OFF
04/12/2022,09:50:32,49,45,10,OFF,OFF
04/12/2022,10:00:32,52,45,10,OFF,OFF
04/12/2022,10:10:32,59,45,10,OFF,OFF
04/12/2022,10:20:32,64,45,10,OFF,OFF
04/12/2022,10:30:32,62,45,10,OFF,OFF
04/12/2022,10:40:32,63,45,10,OFF,OFF
04/12/2022,10:50:32,67,45,10,OFF,OFF
04/12/2022,11:00:32,68,45,10,OFF,OFF
04/12/2022,11:10:32,65,45,10,OFF,OFF
04/12/2022,11:20:32,63,45,10,OFF,OFF
04/12/2022,11:30:32,65,45,10,OFF,OFF
04/12/2022,11:40:32,64,45,10,OFF,OFF
04/12/2022,11:50:32,60,45,10,OFF,OFF
04/12/2022,12:00:32,61,45,10,OFF,OFF
04/12/2022,12:10:32,60,45,10,OFF,OFF
04/12/2022,12:20:32,59,45,10,OFF,OFF
04/12/2022,12:30:33,60,45,10,OFF,OFF
04/12/2022,12:40:33,60,45,10,OFF,OFF
04/12/2022,12:50:33,60,45,10,OFF,OFF
04/12/2022,13:00:33,62,45,10,OFF,OFF
04/12/2022,13:10:33,61,45,10,OFF,OFF
04/12/2022,13:20:33,62,45,10,OFF,OFF
04/12/2022,13:30:33,64,45,10,OFF,OFF
04/12/2022,13:40:33,62,45,10,OFF,OFF
04/12/2022,13:50:33,63,45,10,OFF,OFF
04/12/2022,14:00:33,64,45,10,OFF,OFF
04/12/2022,14:10:33,67,45,10,OFF,OFF
04/12/2022,14:20:33,68,45,10,OFF,OFF
04/12/2022,14:30:33,67,45,10,OFF,OFF
04/12/2022,14:40:34,68,45,10,OFF,OFF
04/12/2022,14:50:34,68,45,10,OFF,OFF
04/12/2022,15:00:34,68,45,10,OFF,OFF
04/12/2022,15:10:34,67,45,10,OFF,OFF
04/12/2022,15:20:34,69,45,10,OFF,OFF
04/12/2022,15:30:34,67,45,10,OFF,OFF
04/12/2022,15:40:34,71,45,10,OFF,OFF
04/12/2022,15:50:34,71,45,10,OFF,OFF
04/12/2022,16:00:34,66,45,10,OFF,OFF
04/12/2022,16:10:34,70,45,10,OFF,OFF
04/12/2022,16:20:34,68,45,10,OFF,OFF
04/12/2022,16:30:34,65,45,10,OFF,OFF
04/12/2022,16:40:34,70,45,10,OFF,OFF
04/12/2022,16:50:34,68,45,10,OFF,OFF
04/12/2022,17:00:34,67,45,10,OFF,OFF
04/12/2022,17:10:34,66,45,10,OFF,OFF
04/12/2022,17:20:34,65,45,10,OFF,OFF
04/12/2022,17:30:34,66,45,10,OFF,OFF
04/12/2022,17:40:34,66,45,10,OFF,OFF
04/12/2022,17:50:34,66,45,10,OFF,OFF
04/12/2022,18:00:34,63,45,10,OFF,OFF
04/12/2022,18:10:34,62,45,10,OFF,OFF
04/12/2022,18:20:34,58,45,10,OFF,OFF
04/12/2022,18:30:34,54,45,10,OFF,OFF
04/12/2022,18:40:34,55,45,10,OFF,OFF
04/12/2022,18:50:34,52,45,10,OFF,OFF
04/12/2022,19:00:34,50,45,10,OFF,OFF
04/12/2022,19:10:34,49,45,10,OFF,OFF
04/12/2022,19:20:34,48,45,10,OFF,OFF
04/12/2022,19:30:35,47,45,10,OFF,OFF
04/12/2022,19:40:35,46,45,10,OFF,OFF
04/12/2022,19:50:35,45,45,10,ON,OFF
04/12/2022,20:00:35,44,45,10,ON,OFF
04/12/2022,20:10:35,44,45,10,ON,OFF
04/12/2022,20:20:35,43,45,10,ON,OFF
04/12/2022,20:30:35,43,45,10,ON,OFF
04/12/2022,20:40:35,43,45,10,ON,OFF
04/12/2022,20:50:35,43,45,10,ON,OFF
04/12/2022,21:00:35,44,45,10,ON,OFF
04/12/2022,21:10:35,43,45,10,ON,OFF
04/12/2022,21:20:35,42,45,10,ON,OFF
04/12/2022,21:30:35,42,45,10,ON,OFF
04/12/2022,21:40:35,41,45,10,ON,OFF
04/12/2022,21:50:35,41,45,10,ON,OFF
04/12/2022,22:00:35,41,45,10,ON,OFF
04/12/2022,22:10:35,42,45,10,ON,OFF
04/12/2022,22:20:35,43,45,10,ON,OFF
04/12/2022,22:30:35,42,45,10,ON,OFF
04/12/2022,22:40:35,41,45,10,ON,OFF
04/12/2022,22:50:35,41,45,10,ON,OFF
04/12/2022,23:00:35,40,45,10,ON,OFF
04/12/2022,23:10:35,39,45,10,ON,OFF
04/12/2022,23:20:35,39,45,10,ON,OFF
04/12/2022,23:30:35,38,45,10,ON,OFF
04/12/2022,23:40:35,38,45,10,ON,OFF
04/12/2022,23:50:35,37,45,10,ON,OFF
04/13/2022,00:00:35,37,45,10,ON,OFF
04/13/2022,00:10:36,37,45,10,ON,OFF
04/13/2022,00:20:36,37,45,10,ON,OFF
04/13/2022,00:30:36,36,45,10,ON,OFF
04/13/2022,00:40:36,36,45,10,ON,OFF
04/13/2022,00:50:36,37,45,10,ON,OFF
04/13/2022,01:00:36,37,45,10,ON,OFF
04/13/2022,01:10:36,37,45,10,ON,OFF
04/13/2022,01:20:36,36,45,10,ON,OFF
04/13/2022,01:30:36,36,45,10,ON,OFF
04/13/2022,01:40:36,36,45,10,ON,OFF
04/13/2022,01:50:36,36,45,10,ON,OFF
04/13/2022,02:00:36,36,45,10,ON,OFF
04/13/2022,02:10:36,36,45,10,ON,OFF
04/13/2022,02:20:36,36,45,10,ON,OFF
04/13/2022,02:30:36,36,45,10,ON,OFF
04/13/2022,02:40:36,36,45,10,ON,OFF
04/13/2022,02:50:36,36,45,10,ON,OFF
04/13/2022,03:00:36,36,45,10,ON,OFF
04/13/2022,03:10:36,35,45,10,ON,ON
04/13/2022,03:20:36,35,45,10,ON,ON
04/13/2022,03:30:36,35,45,10,ON,ON
04/13/2022,03:40:36,36,45,10,ON,OFF
04/13/2022,03:50:36,36,45,10,ON,OFF
04/13/2022,04:00:36,35,45,10,ON,ON
04/13/2022,04:10:36,36,45,10,ON,OFF
04/13/2022,04:20:36,36,45,10,ON,OFF
04/13/2022,04:30:36,35,45,10,ON,ON
04/13/2022,04:40:36,35,45,10,ON,ON
04/13/2022,04:50:36,35,45,10,ON,ON
04/13/2022,05:00:37,35,45,10,ON,ON
04/13/2022,05:10:37,35,45,10,ON,ON
04/13/2022,05:20:37,35,45,10,ON,ON
04/13/2022,05:30:37,34,45,10,ON,ON
04/13/2022,05:40:37,35,45,10,ON,ON
04/13/2022,05:50:37,34,45,10,ON,ON
04/13/2022,06:00:37,35,45,10,ON,ON
04/13/2022,06:10:37,34,45,10,ON,ON
04/13/2022,06:20:37,34,45,10,ON,ON
04/13/2022,06:30:37,34,45,10,ON,ON
04/13/2022,06:40:37,34,45,10,ON,ON
04/13/2022,06:50:37,34,45,10,ON,ON
04/13/2022,07:00:37,35,45,10,ON,ON
04/13/2022,07:10:37,35,45,10,ON,ON
04/13/2022,07:20:37,36,45,10,ON,OFF
04/13/2022,07:30:37,36,45,10,ON,OFF
04/13/2022,07:40:37,37,45,10,ON,OFF
04/13/2022,07:50:37,39,45,10,ON,OFF
04/13/2022,08:00:37,40,45,10,ON,OFF
04/13/2022,08:10:37,40,45,10,ON,OFF
04/13/2022,08:20:37,41,45,10,ON,OFF
04/13/2022,08:30:37,41,45,10,ON,OFF
04/13/2022,08:40:37,44,45,10,ON,OFF
04/13/2022,08:50:37,46,45,10,OFF,OFF
04/13/2022,09:00:37,47,45,10,OFF,OFF
04/13/2022,09:10:37,48,45,10,OFF,OFF
04/13/2022,09:20:38,50,45,10,OFF,OFF
04/13/2022,09:30:38,51,45,10,OFF,OFF
04/13/2022,09:40:38,51,45,10,OFF,OFF
04/13/2022,09:50:38,52,45,10,OFF,OFF
04/13/2022,10:00:38,56,45,10,OFF,OFF
04/13/2022,10:10:38,62,45,10,OFF,OFF
04/13/2022,10:20:38,64,45,10,OFF,OFF
04/13/2022,10:30:38,62,45,10,OFF,OFF
04/13/2022,10:40:38,70,45,10,OFF,OFF
04/13/2022,10:50:38,67,45,10,OFF,OFF
04/13/2022,11:00:38,65,45,10,OFF,OFF
04/13/2022,11:10:38,72,45,10,OFF,OFF
04/13/2022,11:20:38,67,45,10,OFF,OFF
04/13/2022,11:30:38,67,45,10,OFF,OFF
04/13/2022,11:40:38,69,45,10,OFF,OFF
04/13/2022,11:50:38,63,45,10,OFF,OFF
04/13/2022,12:00:38,60,45,10,OFF,OFF
04/13/2022,12:10:38,61,45,10,OFF,OFF
04/13/2022,12:20:38,61,45,10,OFF,OFF
04/13/2022,12:30:38,61,45,10,OFF,OFF
04/13/2022,12:40:38,61,45,10,OFF,OFF
04/13/2022,12:50:39,62,45,10,OFF,OFF
04/13/2022,13:00:39,62,45,10,OFF,OFF
04/13/2022,13:10:39,64,45,10,OFF,OFF
04/13/2022,13:20:39,64,45,10,OFF,OFF
04/13/2022,13:30:39,65,45,10,OFF,OFF
04/13/2022,13:40:39,64,45,10,OFF,OFF
04/13/2022,13:50:39,69,45,10,OFF,OFF
04/13/2022,14:00:39,70,45,10,OFF,OFF
04/13/2022,14:10:39,67,45,10,OFF,OFF
04/13/2022,14:20:39,71,45,10,OFF,OFF
04/13/2022,14:30:39,71,45,10,OFF,OFF
04/13/2022,14:40:39,69,45,10,OFF,OFF
04/13/2022,14:50:39,69,45,10,OFF,OFF
04/13/2022,15:00:39,71,45,10,OFF,OFF
04/13/2022,15:10:39,68,45,10,OFF,OFF
04/13/2022,15:20:39,69,45,10,OFF,OFF
04/13/2022,15:30:39,69,45,10,OFF,OFF
04/13/2022,15:40:39,72,45,10,OFF,OFF
04/13/2022,15:50:39,72,45,10,OFF,OFF
04/13/2022,16:00:39,73,45,10,OFF,OFF
04/13/2022,16:10:39,74,45,10,OFF,OFF
04/13/2022,16:20:39,75,45,10,OFF,OFF
04/13/2022,16:30:39,74,45,10,OFF,OFF
04/13/2022,16:40:39,75,45,10,OFF,OFF
04/13/2022,16:50:39,71,45,10,OFF,OFF
04/13/2022,17:00:39,67,45,10,OFF,OFF
04/13/2022,17:10:39,69,45,10,OFF,OFF
04/13/2022,17:20:39,66,45,10,OFF,OFF
04/13/2022,17:30:39,65,45,10,OFF,OFF
04/13/2022,17:40:40,63,45,10,OFF,OFF
04/13/2022,17:50:40,63,45,10,OFF,OFF
04/13/2022,18:00:40,66,45,10,OFF,OFF
04/13/2022,18:10:40,64,45,10,OFF,OFF
04/13/2022,18:20:40,64,45,10,OFF,OFF
04/13/2022,18:30:40,60,45,10,OFF,OFF
04/13/2022,18:40:40,57,45,10,OFF,OFF
04/13/2022,18:50:40,55,45,10,OFF,OFF
04/13/2022,19:00:40,55,45,10,OFF,OFF
04/13/2022,19:10:40,54,45,10,OFF,OFF
04/13/2022,19:20:40,54,45,10,OFF,OFF
04/13/2022,19:30:40,53,45,10,OFF,OFF
04/13/2022,19:40:40,52,45,10,OFF,OFF
04/13/2022,19:50:40,52,45,10,OFF,OFF
04/13/2022,20:00:40,51,45,10,OFF,OFF
04/13/2022,20:10:40,51,45,10,OFF,OFF
04/13/2022,20:20:40,50,45,10,OFF,OFF
04/13/2022,20:30:40,50,45,10,OFF,OFF
04/13/2022,20:40:40,49,45,10,OFF,OFF
04/13/2022,20:50:40,49,45,10,OFF,OFF
04/13/2022,21:00:40,50,45,10,OFF,OFF
04/13/2022,21:10:40,49,45,10,OFF,OFF
04/13/2022,21:20:40,48,45,10,OFF,OFF
04/13/2022,21:30:40,48,45,10,OFF,OFF
04/13/2022,21:40:41,48,45,10,OFF,OFF
04/13/2022,21:50:41,48,45,10,OFF,OFF
04/13/2022,22:00:41,48,45,10,OFF,OFF
04/13/2022,22:10:41,48,45,10,OFF,OFF
04/13/2022,22:20:41,48,45,10,OFF,OFF
04/13/2022,22:30:41,48,45,10,OFF,OFF
04/13/2022,22:40:41,48,45,10,OFF,OFF
04/13/2022,22:50:41,47,45,10,OFF,OFF
04/13/2022,23:00:41,47,45,10,OFF,OFF
04/13/2022,23:10:41,46,45,10,OFF,OFF
04/13/2022,23:20:41,47,45,10,OFF,OFF
04/13/2022,23:30:41,47,45,10,OFF,OFF
04/13/2022,23:40:41,47,45,10,OFF,OFF
04/13/2022,23:50:41,47,45,10,OFF,OFF
04/14/2022,00:00:41,47,45,10,OFF,OFF
04/14/2022,00:10:41,48,45,10,OFF,OFF
04/14/2022,00:20:41,47,45,10,OFF,OFF
04/14/2022,00:30:41,46,45,10,OFF,OFF
04/14/2022,00:40:41,47,45,10,OFF,OFF
04/14/2022,00:50:41,46,45,10,OFF,OFF
04/14/2022,01:00:41,46,45,10,OFF,OFF
04/14/2022,01:10:42,46,45,10,OFF,OFF
04/14/2022,01:20:42,47,45,10,OFF,OFF
04/14/2022,01:30:42,47,45,10,OFF,OFF
04/14/2022,01:40:42,46,45,10,OFF,OFF
04/14/2022,01:50:42,47,45,10,OFF,OFF
04/14/2022,02:00:42,46,45,10,OFF,OFF
04/14/2022,02:10:42,46,45,10,OFF,OFF
04/14/2022,02:20:42,47,45,10,OFF,OFF
04/14/2022,02:30:42,47,45,10,OFF,OFF
04/14/2022,02:40:42,47,45,10,OFF,OFF
04/14/2022,02:50:42,47,45,10,OFF,OFF
04/14/2022,03:00:42,47,45,10,OFF,OFF
04/14/2022,03:10:42,47,45,10,OFF,OFF
04/14/2022,03:20:42,46,45,10,OFF,OFF
04/14/2022,03:30:42,47,45,10,OFF,OFF
04/14/2022,03:40:42,47,45,10,OFF,OFF
04/14/2022,03:50:42,46,45,10,OFF,OFF
04/14/2022,04:00:42,46,45,10,OFF,OFF
04/14/2022,04:10:42,46,45,10,OFF,OFF
04/14/2022,04:20:42,46,45,10,OFF,OFF
04/14/2022,04:30:42,45,45,10,ON,OFF
04/14/2022,04:40:42,45,45,10,ON,OFF
04/14/2022,04:50:42,46,45,10,OFF,OFF
04/14/2022,05:00:42,45,45,10,ON,OFF
04/14/2022,05:10:42,45,45,10,ON,OFF
04/14/2022,05:20:42,45,45,10,ON,OFF
04/14/2022,05:30:42,45,45,10,ON,OFF
04/14/2022,05:40:42,45,45,10,ON,OFF
04/14/2022,05:50:42,45,45,10,ON,OFF
04/14/2022,06:00:42,45,45,10,ON,OFF
04/14/2022,06:10:42,45,45,10,ON,OFF
04/14/2022,06:20:42,45,45,10,ON,OFF
04/14/2022,06:30:42,45,45,10,ON,OFF
04/14/2022,06:40:43,45,45,10,ON,OFF
04/14/2022,06:50:43,46,45,10,OFF,OFF
04/14/2022,07:00:43,46,45,10,OFF,OFF
04/14/2022,07:10:43,46,45,10,OFF,OFF
04/14/2022,07:20:43,46,45,10,OFF,OFF
04/14/2022,07:30:43,46,45,10,OFF,OFF
04/14/2022,07:40:43,47,45,10,OFF,OFF
04/14/2022,07:50:43,47,45,10,OFF,OFF
04/14/2022,08:00:43,47,45,10,OFF,OFF
04/14/2022,08:10:43,48,45,10,OFF,OFF
04/14/2022,08:20:43,48,45,10,OFF,OFF
04/14/2022,08:30:43,49,45,10,OFF,OFF
04/14/2022,08:40:43,50,45,10,OFF,OFF
04/14/2022,08:50:43,50,45,10,OFF,OFF
04/14/2022,09:00:43,51,45,10,OFF,OFF
04/14/2022,09:10:43,52,45,10,OFF,OFF
04/14/2022,09:20:43,52,45,10,OFF,OFF
04/14/2022,09:30:43,52,45,10,OFF,OFF
04/14/2022,09:40:43,54,45,10,OFF,OFF
04/14/2022,09:50:43,54,45,10,OFF,OFF
04/14/2022,10:00:43,54,45,10,OFF,OFF
04/14/2022,10:10:44,54,45,10,OFF,OFF
04/14/2022,10:20:44,55,45,10,OFF,OFF
04/14/2022,10:30:44,55,45,10,OFF,OFF
04/14/2022,10:40:44,54,45,10,OFF,OFF
04/14/2022,10:50:44,55,45,10,OFF,OFF
04/14/2022,11:00:44,57,45,10,OFF,OFF
04/14/2022,11:10:44,58,45,10,OFF,OFF
04/14/2022,11:20:44,58,45,10,OFF,OFF

04/14/2022,11:49:09,55,45,10,OFF,OFF
04/14/2022,11:59:09,54,45,10,OFF,OFF
04/14/2022,12:09:09,54,45,10,OFF,OFF
04/14/2022,12:19:09,54,45,10,OFF,OFF
04/14/2022,12:29:09,55,45,10,OFF,OFF
04/14/2022,12:39:09,54,45,10,OFF,OFF
04/14/2022,12:49:09,54,45,10,OFF,OFF
04/14/2022,12:59:09,53,45,10,OFF,OFF
04/14/2022,13:09:09,53,45,10,OFF,OFF
04/14/2022,13:19:09,54,45,10,OFF,OFF
04/14/2022,13:29:09,54,45,10,OFF,OFF
04/14/2022,13:39:09,54,45,10,OFF,OFF
04/14/2022,13:49:09,54,45,10,OFF,OFF
04/14/2022,13:59:09,56,45,10,OFF,OFF
04/14/2022,14:09:09,58,45,10,OFF,OFF
04/14/2022,14:19:09,62,45,10,OFF,OFF
04/14/2022,14:29:09,63,45,10,OFF,OFF
04/14/2022,14:39:09,62,45,10,OFF,OFF
04/14/2022,14:49:09,59,45,10,OFF,OFF
04/14/2022,14:59:09,56,45,10,OFF,OFF
04/14/2022,15:09:09,57,45,10,OFF,OFF
04/14/2022,15:19:09,59,45,10,OFF,OFF
04/14/2022,15:29:09,57,45,10,OFF,OFF
04/14/2022,15:39:09,57,45,10,OFF,OFF
04/14/2022,15:49:09,56,45,10,OFF,OFF
04/14/2022,15:59:09,58,45,10,OFF,OFF
04/14/2022,16:09:09,59,45,10,OFF,OFF
04/14/2022,16:19:09,63,45,10,OFF,OFF
04/14/2022,16:29:09,63,45,10,OFF,OFF
04/14/2022,16:39:09,62,45,10,OFF,OFF
04/14/2022,16:49:09,60,45,10,OFF,OFF
04/14/2022,16:59:09,60,45,10,OFF,OFF
04/14/2022,17:09:09,60,45,10,OFF,OFF
04/14/2022,17:19:09,59,45,10,OFF,OFF
04/14/2022,17:29:09,58,45,10,OFF,OFF
04/14/2022,17:39:09,62,45,10,OFF,OFF
04/14/2022,17:49:09,59,45,10,OFF,OFF
04/14/2022,17:59:09,61,45,10,OFF,OFF
04/14/2022,18:09:09,59,45,10,OFF,OFF
04/14/2022,18:19:09,57,45,10,OFF,OFF
04/14/2022,18:29:09,56,45,10,OFF,OFF
04/14/2022,18:39:09,55,45,10,OFF,OFF
04/14/2022,18:49:09,55,45,10,OFF,OFF
04/14/2022,18:59:09,55,45,10,OFF,OFF
04/14/2022,19:09:09,54,45,10,OFF,OFF
04/14/2022,19:19:09,54,45,10,OFF,OFF
04/14/2022,19:29:09,53,45,10,OFF,OFF
04/14/2022,19:39:09,53,45,10,OFF,OFF
04/14/2022,19:49:09,52,45,10,OFF,OFF
04/14/2022,19:59:09,52,45,10,OFF,OFF
04/14/2022,20:09:09,52,45,10,OFF,OFF
04/14/2022,20:19:09,51,45,10,OFF,OFF
04/14/2022,20:29:09,51,45,10,OFF,OFF
04/14/2022,20:39:09,51,45,10,OFF,OFF
04/14/2022,20:49:09,52,45,10,OFF,OFF
04/14/2022,20:59:09,51,45,10,OFF,OFF
04/14/2022,21:09:09,51,45,10,OFF,OFF
04/14/2022,21:19:09,51,45,10,OFF,OFF
04/14/2022,21:29:09,50,45,10,OFF,OFF
04/14/2022,21:39:09,50,45,10,OFF,OFF
04/14/2022,21:49:09,50,45,10,OFF,OFF
04/14/2022,21:59:09,50,45,10,OFF,OFF
04/14/2022,22:09:09,50,45,10,OFF,OFF
04/14/2022,22:19:09,50,45,10,OFF,OFF
04/14/2022,22:29:09,50,45,10,OFF,OFF
04/14/2022,22:39:09,50,45,10,OFF,OFF
04/14/2022,22:49:09,49,45,10,OFF,OFF
04/14/2022,22:59:09,50,45,10,OFF,OFF
04/14/2022,23:09:09,49,45,10,OFF,OFF
04/14/2022,23:19:09,50,45,10,OFF,OFF
04/14/2022,23:29:09,50,45,10,OFF,OFF
04/14/2022,23:39:09,50,45,10,OFF,OFF
04/14/2022,23:49:09,50,45,10,OFF,OFF
04/14/2022,23:59:09,50,45,10,OFF,OFF
04/15/2022,00:09:09,50,45,10,OFF,OFF
04/15/2022,00:19:09,50,45,10,OFF,OFF
04/15/2022,00:29:09,50,45,10,OFF,OFF
04/15/2022,00:39:09,50,45,10,OFF,OFF
04/15/2022,00:49:09,50,45,10,OFF,OFF
04/15/2022,00:59:09,50,45,10,OFF,OFF
04/15/2022,01:09:09,50,45,10,OFF,OFF
04/15/2022,01:19:09,50,45,10,OFF,OFF
04/15/2022,01:29:09,50,45,10,OFF,OFF
04/15/2022,01:39:09,50,45,10,OFF,OFF
04/15/2022,01:49:09,50,45,10,OFF,OFF
04/15/2022,01:59:09,50,45,10,OFF,OFF
04/15/2022,02:09:09,50,45,10,OFF,OFF
04/15/2022,02:19:09,50,45,10,OFF,OFF
04/15/2022,02:29:09,50,45,10,OFF,OFF
04/15/2022,02:39:09,50,45,10,OFF,OFF
04/15/2022,02:49:09,50,45,10,OFF,OFF
04/15/2022,02:59:09,50,45,10,OFF,OFF
04/15/2022,03:09:09,50,45,10,OFF,OFF
04/15/2022,03:19:09,49,45,10,OFF,OFF
04/15/2022,03:29:09,49,45,10,OFF,OFF
04/15/2022,03:39:09,49,45,10,OFF,OFF
04/15/2022,03:49:09,49,45,10,OFF,OFF
04/15/2022,03:59:09,49,45,10,OFF,OFF
04/15/2022,04:09:09,49,45,10,OFF,OFF
04/15/2022,04:19:09,49,45,10,OFF,OFF
04/15/2022,04:29:09,49,45,10,OFF,OFF
04/15/2022,04:39:09,49,45,10,OFF,OFF
04/15/2022,04:49:09,47,45,10,OFF,OFF
04/15/2022,04:59:09,48,45,10,OFF,OFF
04/15/2022,05:09:09,48,45,10,OFF,OFF
04/15/2022,05:19:09,48,45,10,OFF,OFF
04/15/2022,05:29:09,48,45,10,OFF,OFF
04/15/2022,05:39:09,49,45,10,OFF,OFF
04/15/2022,05:49:09,49,45,10,OFF,OFF
04/15/2022,05:59:09,49,45,10,OFF,OFF
04/15/2022,06:09:09,49,45,10,OFF,OFF
04/15/2022,06:19:09,49,45,10,OFF,OFF
04/15/2022,06:29:09,49,45,10,OFF,OFF
04/15/2022,06:39:09,49,45,10,OFF,OFF
04/15/2022,06:49:09,49,45,10,OFF,OFF
04/15/2022,06:59:09,49,45,10,OFF,OFF
04/15/2022,07:09:09,49,45,10,OFF,OFF
04/15/2022,07:19:09,48,45,10,OFF,OFF
04/15/2022,07:29:09,48,45,10,OFF,OFF
04/15/2022,07:39:09,48,45,10,OFF,OFF
04/15/2022,07:49:09,48,45,10,OFF,OFF
04/15/2022,07:59:09,48,45,10,OFF,OFF
04/15/2022,08:09:09,48,45,10,OFF,OFF
04/15/2022,08:19:09,48,45,10,OFF,OFF
04/15/2022,08:29:09,52,45,10,OFF,OFF
04/15/2022,08:39:09,51,45,10,OFF,OFF
04/15/2022,08:49:09,51,45,10,OFF,OFF
04/15/2022,08:59:09,51,45,10,OFF,OFF
04/15/2022,09:09:09,53,45,10,OFF,OFF
04/15/2022,09:19:09,53,45,10,OFF,OFF
04/15/2022,09:29:09,54,45,10,OFF,OFF
04/15/2022,09:39:09,56,45,10,OFF,OFF
04/15/2022,09:49:09,56,45,10,OFF,OFF
04/15/2022,09:59:09,57,45,10,OFF,OFF
04/15/2022,10:09:09,58,45,10,OFF,OFF
04/15/2022,10:19:09,58,45,10,OFF,OFF
04/15/2022,10:29:09,59,45,10,OFF,OFF
04/15/2022,10:39:09,62,45,10,OFF,OFF
04/15/2022,10:49:09,60,45,10,OFF,OFF
04/15/2022,10:59:09,66,45,10,OFF,OFF
04/15/2022,11:09:09,74,45,10,OFF,OFF
04/15/2022,11:19:09,72,45,10,OFF,OFF
04/15/2022,11:29:09,69,45,10,OFF,OFF
04/15/2022,11:39:09,70,45,10,OFF,OFF
04/15/2022,11:49:09,72,45,10,OFF,OFF
04/15/2022,11:59:09,65,45,10,OFF,OFF
